longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_code
1.242580246565586,-1.3588443727874326,-0.46474648595713675,0.22306851730567945,0.5689212701048034,0.9328030167017154,0.632775341525525,-0.8155298869476502,-0.9855640601805769,-1.5461726356121854
0.6335619217160334,-0.8952454291129803,0.5679309639372285,-0.41024157230059527,-0.5725946689372341,-0.5564802463022064,-0.5023559825007372,0.6462005413485021,1.4011582242532434,-1.5461726356121854
0.5686665264451817,-0.679835818920809,-1.4179872089365508,0.11533818889578647,0.974583959185858,0.6604057193441542,0.6949743181844983,-0.51392980219044,-0.24952075488296932,0.9203688778531434
0.7034492704692612,-0.8296859825327542,0.8856778715970333,-0.07803549682741058,0.11608850089804477,0.35329111938219776,0.09371754381442332,-0.15813677751013067,-0.38389850791139,0.9203688778531434
0.8382320144933406,-0.7313468126624149,0.25018405627742385,-0.25563277462447265,-0.42872592455383673,-0.3989171037130288,-0.33649204474347516,0.7120137997736306,-0.04925455520835528,0.9203688778531434
-0.030367891439626093,0.9216878046818532,0.09131060244752148,0.10001253548182679,0.2906177973631497,-1.008695367405609,-0.9455236911959217,-0.6233720746277323,-0.366559443004497,-0.0594145919728966
-0.9638631926434517,1.3337757546147029,-0.6236199397870391,0.8072463650848481,0.5948648141739407,0.38444767300152666,0.6768329499922977,0.12465951912561388,-0.4211774974612099,-0.0594145919728966
0.2491815035732847,-0.11789770537601425,-1.497423935851502,1.7128121800449947,1.184490815745241,1.6182471963269514,1.3739798133782897,0.9037490550571111,-0.6474522944961635,-0.0594145919728966
-1.3282757968567038,2.279704912415103,-0.46474648595713675,-0.18892110682253058,-0.3768388364155623,-0.3722114863250326,-0.4194240136221062,0.36710161878158504,-0.7809630942792395,-0.0594145919728966
0.8182642005638511,-0.8531000705971192,0.40905751010732616,-0.5806267779028528,-0.7683505014589058,-0.6659732775929909,-0.7744765053837452,0.009935283732853987,0.07385280563058495,0.9203688778531434
-0.24502189118167803,0.621987477457963,-0.14699957829733204,-0.7514627380172856,-0.7023123892829202,-0.745199942510713,-0.6967277845600287,-1.1920810260429477,-1.316740199902233,-0.0594145919728966
-0.6493701232539235,1.3150444841632103,-0.3058730321272344,-0.5684564060741201,-0.5678776609246636,-0.6828868352720552,-0.5490052149949671,-0.6953124100812034,-0.9448172576493783,-0.0594145919728966
1.2775239209422034,-1.3541615551745603,0.32962078319237503,0.29789376632677667,-0.0018366994162152973,-0.07043800984067543,0.1455500243635677,0.7497798349052254,0.08859101080144399,0.9203688778531434
0.6535297356455302,-0.7407124478881596,-0.22643630521228322,-0.9565560410570401,-0.4711789966669704,-0.1959544115642576,-0.4634816220888789,-1.2537215337332566,0.5905569398559961,0.9203688778531434
0.9480549911055546,-0.7219811774366669,-1.4179872089365508,2.144184248196742,2.967519844496853,2.151469356840609,2.9056296136055066,-0.544776465850372,-0.3804306949300114,-0.0594145919728966
-0.51957933271222,0.8093001819728936,-1.6562973896814044,-0.012225338049819047,-0.25891363610130225,0.09424663071863452,-0.16803648295875587,0.05493760811343941,-0.908405221344903,-0.0594145919728966
-1.4680504943631592,1.5679166352583669,-1.020803574361795,-0.7483074564320586,-0.7518409734149094,-0.967746754077348,-0.8936912106467774,-1.1637697046016404,-1.1190748599636529,-0.0594145919728966
-0.8440563090664859,1.3946523835820535,-1.2591137551066485,-0.1415918830441257,0.0028803085963551057,-0.3188002515490402,-0.0073557932564082456,-0.5803768961702246,-0.9647571822923052,-0.0594145919728966
1.9214859201683663,-1.330747467110195,1.203424779256838,-0.9750369760562267,-1.0773145262822672,-1.0843612833382648,-1.1476703653375848,-0.8745294131602251,-0.9803623407085089,-0.0594145919728966
-0.1351989145694641,-0.5627653785989771,-0.06756285138238087,-0.3922113918135839,-0.5584436448995228,-0.22355021619852036,-0.5256805987478522,1.1417543058304889,0.6061620982721998,-1.5461726356121854
0.9081193632465683,-0.7781749887911483,-2.0534810242561603,3.1673969908346375,1.9981746979136354,0.9550576978583789,0.9230372326007336,1.5070548638306405,0.7414068045459651,0.9203688778531434
1.2226124326360965,-1.171531668272502,-1.894607570426258,-0.007717792928066201,0.0028803085963551057,-0.09269269099733893,0.031518567155450046,0.12745895949201183,-0.30760662232106084,0.9203688778531434
0.2741412709851502,-0.13662897582750697,0.40905751010732616,-0.538255853758376,-0.5749531729435192,-0.6490597199139266,-0.582696327351911,-0.6214177483342093,-1.1546199430227835,-0.0594145919728966
-0.5445391001240855,0.504917037136131,-0.8619301205318927,-0.818625160331403,-0.8013695575468985,-0.381113358787698,-0.782251377466117,-0.7204545537492301,-0.8182420838290594,-0.0594145919728966
0.933079130658441,-0.946756422854586,-0.5441832128720879,-0.05189173512124408,-0.3556123003589955,-0.0766693205645412,-0.28206794016687353,1.0700252488952366,0.31139799485501896,0.9203688778531434
0.11939071303157409,-0.019558535505674997,-1.020803574361795,-0.4737979585173104,-0.5395756128492413,-0.3677605500936999,-0.6008376955441115,-0.7225145193018624,-1.2837959765791362,-0.0594145919728966
0.8532078749404614,-0.7032499069851741,0.09131060244752148,-0.0631605979256262,0.11372999689175957,-0.25381658257158274,0.15332489644593936,-0.48936867444751486,0.02010170441921668,-0.0594145919728966
0.6635136426102749,-0.8296859825327542,-0.8619301205318927,1.8827466311350767,1.710437209146841,2.029513704102093,1.8560218824853325,0.2038889634576307,-0.32667959371864314,0.9203688778531434
0.6984573169868852,-0.8718313410486119,-0.9413668474468438,-0.5481724530262323,-0.24004560405102066,-0.11049643592266974,-0.36240828501804734,-0.9439344063950715,-0.9266112394971406,-1.5461726356121854
0.9430630376231857,-0.9889017813704439,-0.9413668474468438,1.0844603900726482,0.5665627660985183,0.8651487859854584,0.7804979110905865,1.1740799191179518,0.6590462462382234,0.9203688778531434
1.252564153530338,-1.18089730349825,-0.6236199397870391,0.8757610509354914,0.9179798630350132,1.2408078039099384,1.0370686898088513,-0.37934538608512114,-0.16629324332988296,0.9203688778531434
-1.2434125876563553,0.9123221694561084,-1.100240301276746,0.3785788240061526,0.3495803975202797,1.0182609923433033,0.396937555026918,0.39990260873503997,-0.48099727138999077,-1.6795289908978446
0.06447922472546712,0.20989952752511662,-0.8619301205318927,-1.003885264835445,-1.074956022275982,-1.0425224827637374,-1.101021132843355,-0.9680201574720048,-0.8182420838290594,-0.0594145919728966
1.3224515022835586,-1.321381831884447,-0.22643630521228322,0.6733722749687887,0.41561850969626535,0.3524009321359312,0.5653931168116373,0.20843145159933318,-0.31107443530243944,0.9203688778531434
0.6135941077865439,-0.7828578064040207,-0.22643630521228322,0.5394981848527292,1.2646799519589378,0.8152983001945321,1.0474351859186801,-0.6288653161014188,-0.5503535310175627,0.9203688778531434
-0.9289195182668343,1.3852867483563087,-1.020803574361795,0.15861062206461377,0.7693941106390456,-0.16390767069866216,0.6612832058275544,-0.5497943306580662,-0.601503772492897,-0.0594145919728966
-1.4031550990923074,0.9919300688749517,1.8389185945764475,-0.9065222902055835,-0.8674076697228842,-0.9027630850998906,-0.911832578838978,0.07405831401223276,0.012299125211114835,-1.6795289908978446
0.8781676423523339,-0.8811969762743599,-0.14699957829733204,0.26814396852320793,-0.20938505196931304,-0.20574647127318954,-0.134345370601812,1.408599074340721,0.7015269552601112,0.9203688778531434
-1.5429297965987627,1.3056788489374622,-0.9413668474468438,-0.28312879986716505,-0.3249517482772879,-0.4710222706606185,-0.25096845183738686,-0.3077747880385328,-0.03625025652818554,0.9203688778531434
0.6784895030573956,-0.7126155422109222,-0.06756285138238087,0.30240131144852955,1.1491132556509631,1.1090600914624904,1.1459168989620545,-0.40781516641509247,-0.18623316797280992,0.9203688778531434
0.768344665740113,-0.7407124478881596,0.09131060244752148,-0.2777197457210616,0.031182356671777524,0.9408147019181143,-0.0410469056133521,-0.35731960056082046,-0.4567225805203406,0.9203688778531434
0.7433848983282474,-0.8203203473070061,1.0445513254269356,-0.6694254168013838,-0.7612749894400501,-0.6374872857124616,-0.7667016333013736,-0.09322145278743169,-0.3067396690757162,0.9203688778531434
-1.1934930528326244,0.7437407353926674,-0.5441832128720879,0.06575519255650517,-0.034855755504208115,-0.1185081211390686,0.041885063265278924,0.3921909428200567,2.072180036150002,0.9203688778531434
0.5886343403746713,-0.7500780831139076,1.1239880523418868,0.553471574730163,-0.0018366994162152973,-0.023258085788548793,0.028926943127992828,2.498268032053723,2.541210411413911,0.9203688778531434
-0.6893057511129097,2.1720001073190196,-0.7824933936169415,-0.8799277739872416,-0.9405212939177254,-0.9989033076966769,-1.007722667854895,-0.7204545537492301,-1.2378474545758698,-0.0594145919728966
0.5736584799275506,-0.7688093535654003,0.6473676908521797,-0.5837820594880798,-0.4240089165412664,-0.3704311118324995,-0.41424076556719175,-0.054187746546524786,0.9312695652764433,0.9203688778531434
-1.5179700291868974,1.5538681824197464,-1.020803574361795,-0.3250489694994665,-0.21646056398816862,-0.5306648161604768,-0.4349737577868495,-0.9540757752695698,-1.195366745553982,-0.0594145919728966
0.608602154304168,-0.7313468126624149,1.8389185945764475,-0.3304580236455699,-0.11740339572419017,-0.5128610712351459,-0.05659664977809542,-0.47637504557706417,-0.27639630548865346,0.9203688778531434
1.2675400139774515,-0.7688093535654003,-0.6236199397870391,0.8964957584955545,0.7410920625636231,0.6675272173142864,0.809005775392616,-0.17878925266600962,-0.6483192477415082,-0.0594145919728966
0.9480549911055546,-0.7360296302752872,-0.38530975904218556,-0.004111756830663925,0.36373142155799093,0.6942328347022827,0.3813878108621747,-1.100438968765582,-0.6231776036265133,-0.0594145919728966
0.9580388980703064,-0.7453952655010353,0.5679309639372285,-0.13257679280062,-0.04193126752306372,0.635480476448691,0.06002643145747946,-0.8077654014031123,-0.8919331096833546,-0.0594145919728966
1.1177814095062515,-1.1668488506596297,-0.7824933936169415,1.3860151587179135,2.087797850152473,2.438109650138435,2.348430447702204,-0.4401935993321098,-0.24605294190159074,-1.5461726356121854
-1.373203378198066,0.8935908990046124,1.7594818676614963,-0.03160778207335628,-0.4853300207046816,-0.49327695181728204,-0.49458111041836555,2.907937078879804,2.541210411413911,-1.5461726356121854
0.7483768518106233,-0.7828578064040207,0.48849423702227734,-0.8159206332583513,-0.9027852298171622,-0.7425293807719133,-0.9221990749488068,0.40634660354071067,-0.3960358533462151,0.9203688778531434
-0.9538792856786997,1.366555477904816,1.8389185945764475,-0.38680233766748046,-0.4004238764784143,-0.712263014398851,-0.3883245252926195,-0.10093311870241473,-0.5989029127568631,-0.0594145919728966
1.2625480604950827,-0.3520385860196782,0.5679309639372285,-0.6473384457047949,-0.655142309157216,-0.6757653373019228,-0.7019110326149431,-0.08318572317204286,-1.2560534727281074,-0.0594145919728966
-0.8590321695136066,1.0762207859066706,0.8856778715970333,-0.9840520662997324,-1.0112764141062816,-0.9009827106073575,-1.044005404239296,-1.3322643228810627,-1.2664569116722433,-0.0594145919728966
0.813272247081475,-0.7032499069851741,0.32962078319237503,-0.31197708864638324,-0.23061158802587983,0.09068588173356835,-0.38054965321024786,-0.43628494674506385,-0.601503772492897,-0.0594145919728966
-1.3083079829272142,0.8373970876501343,-0.5441832128720879,0.2969922573024261,0.4863736298848214,-0.07755950781080775,0.40212080308183246,0.7263279193829483,2.541210411413911,-1.5461726356121854
-1.163541331938383,0.9544675279719662,-0.7030566667019903,-0.3746319658387478,-0.6692933331949273,-0.5279942544216771,-0.6215706877637693,1.2217232249762708,0.4856555971692935,0.9203688778531434
0.45884354983296777,-0.6611045484693163,-0.8619301205318927,-0.7834663083817308,-0.9334457818988698,-1.0336206103010719,-1.0103142918823522,1.1962641635309164,1.2407718738644833,0.9203688778531434
0.8382320144933406,-0.9280251524030934,-0.5441832128720879,0.42049899363845405,0.9439234071041505,0.4699056486431145,1.1355504028522256,-0.36830608350819344,-0.3977697598369044,0.9203688778531434
0.5686665264451817,-0.6751530013079334,-0.06756285138238087,-0.4070862907153683,-0.24240410805730583,-0.20129553504185685,-0.21468571545298581,-0.49760853665804466,0.2983936961748492,0.9203688778531434
-1.158549378456014,0.9451018927462183,-0.8619301205318927,2.146438020757618,1.4132657043549055,1.5149854757600327,1.5942678557121532,1.392013710660552,1.0066944976214278,-0.0594145919728966
-1.2434125876563553,0.8233486348115139,-1.020803574361795,0.3231360190085926,0.6491104063185003,0.014129778554645898,0.5939009811136667,-0.06765675208296766,0.4821877841879149,-1.6795289908978446
-1.3083079829272142,1.0012957041006998,1.2828615061717892,-0.3917606373014086,-0.4853300207046816,-0.4941671390635486,-0.4479318779241356,0.3831059665366522,-0.3760959287032882,-1.6795289908978446
0.179294154820057,-0.6376904604049479,0.32962078319237503,-0.07578172426653416,-0.37919734042184755,-0.3312628729967717,-0.3546334129356757,0.45916623309538823,0.4388401219206824,-1.5461726356121854
0.29910103839701574,0.9357362575204735,-0.9413668474468438,0.5111006505856862,0.8731682869155944,-0.23512265039998537,-0.1213872504645259,-0.4299465911985025,-0.15588980438574718,-0.0594145919728966
1.1776848512947342,-0.8015890768555134,-1.1796770281916973,1.112857924339691,1.1514717596572481,1.8594879400651838,1.2236656197857712,-0.3428998416923935,-0.7792291877885502,-0.0594145919728966
0.9131113167289443,-0.7360296302752872,1.8389185945764475,-0.03836909975598555,0.11372999689175957,-0.15856654722106292,0.19738250491271211,-1.1955143019640018,-0.5260788401479125,-0.0594145919728966
0.7483768518106233,-0.8718313410486119,0.40905751010732616,-0.15691753645808537,-0.44995246061040356,-0.33215306024303826,-0.3986910214024484,0.9046469887595404,1.4315015878403061,0.9203688778531434
0.5936262938570472,-0.679835818920809,0.5679309639372285,-0.7803110267965039,-0.817879085590895,-0.7095924526600513,-0.8003927456583174,-0.7644533051682766,-0.12121167457196119,0.9203688778531434
0.339036666256002,-0.10853207015026956,-1.8151708435113068,0.9109199028851636,1.021754039311562,0.7974945552692013,1.127775530769854,-0.4068115934535536,-0.9196756135343834,-0.0594145919728966
0.18927806178480178,0.30823869739545257,0.25018405627742385,-0.5770207418054505,-0.4122163965098404,0.0025573443531808743,-0.30020930835907406,-1.3308381928830861,-1.39823380496463,-0.0594145919728966
0.933079130658441,-0.9654876933060789,-2.1329177511711115,-0.04738418999949124,0.05712590074091474,-0.3188002515490402,0.02633531910053561,0.4065050624293748,-0.16802714982057226,0.9203688778531434
-1.1236057040793965,0.7765204586827804,-1.020803574361795,1.374295541401356,2.0005332019199207,2.4737171399890965,2.120367533285969,-0.3526186535304541,-0.18276535499143132,0.9203688778531434
-0.42473221654712673,0.7858860939085285,-1.020803574361795,-0.6604103265578781,-0.8485396376726027,-0.7638938746823103,-0.8263089859328896,0.7332472908546113,-0.7072720684249443,-0.0594145919728966
0.5187469916214436,-0.6704701836950611,0.25018405627742385,-0.018986655732448315,0.06655991676605555,0.1529989889722262,0.12222540811645273,0.065818451801703,-0.06659362011524828,0.9203688778531434
1.2076365721889757,-1.3588443727874326,1.600608413831594,-0.3696736662048197,-0.10089386768019376,-0.7327373210629814,-0.23282708364518634,-0.4261963975001202,1.837235706661602,-1.5461726356121854
0.5936262938570472,-0.7453952655010353,0.48849423702227734,-0.07983851487611172,0.09014495682890757,-0.3357138092281044,0.14036677630865327,0.08678784473490998,1.7826176522048893,0.9203688778531434
-0.38479658868813343,1.0809036035195463,-1.2591137551066485,-0.23940561218616244,-0.3084422202332915,-0.4131600996532934,-0.25615169989230135,-0.7732741833039078,-0.2590572405817605,-0.0594145919728966
-1.0836700762204103,0.5985733893935979,1.5211716869166427,-0.37598422937527365,-0.4358014365726924,-0.31434931531770743,-0.3598166609905901,-0.13943862864777468,-0.1073404226464468,0.9203688778531434
